,Run,Reward,Entropy,A_vector,DetectionRate,Distance,MSE_GP,MSE_SVR
0,0,1.6321893981467994,62.2392005334377,18,0.0,3.0,0.6752276837629659,0.8037641497473552
1,0,0.7842350521865598,61.45496548125114,29,0.0,6.0,0.4232623215902319,0.9186886574560928
2,0,0.22517218151329388,61.22979329973785,38,0.0,9.0,0.265595160250039,1.0988687976795104
3,0,1.4826823905812745,59.747110909156575,55,0.0,12.0,0.7036713179426444,1.125854410372593
4,0,1.1038417599796873,58.64326914917689,71,0.0,15.0,0.07175751620106394,1.1356939218757454
5,0,1.1025064566542682,57.54076269252262,80,0.0,18.0,0.10183680502045782,1.129623164968717
6,0,1.1580870768980986,56.38267561562452,86,0.0,21.0,0.24525985379761814,1.0972767092327511
7,0,1.1020126656602045,55.28066294996432,92,0.0,24.0,0.22545042293941453,1.0136012140377968
8,0,1.095265575904719,54.1853973740596,100,0.0,27.0,0.09536659512123605,0.9236231929595557
9,0,1.0828794125313905,53.10251796152821,106,0.0,30.0,0.03616335448525473,0.8367013174462872
10,0,1.0761072290727896,52.02641073245542,113,0.0,33.0,0.03364319366746361,0.7541830532724684
11,0,1.0706906254426443,50.95572010701277,119,0.0,36.0,0.38773426757693025,0.661412074203607
12,0,1.064523145971954,49.89119696104082,125,0.0,39.0,0.48198427088478485,0.5881833932811575
13,0,1.0664282149376803,48.82476874610314,131,0.0,42.0,0.45320627723506973,0.5177566893642529
14,0,1.0608481502978009,47.76392059580534,137,0.0,45.0,0.2589695701387881,0.45271361761732254
15,0,1.0624428108169752,46.70147778498836,143,0.0,48.0,0.3456214261215705,0.3937064289284709
16,0,1.0468166101280687,45.654661174860294,151,0.0,51.0,0.23377213447121253,0.34393861800426445
17,0,0.9857148353098282,44.668946339550466,157,0.0,54.0,0.263441317534699,0.3042226004474319
18,0,0.8550464773202222,43.813899862230244,164,0.0,57.0,0.2619769671267189,0.2735059876045384
19,0,0.7614713568211329,43.05242850540911,170,0.0,60.0,0.21137999603506138,0.24977288229617986
20,0,0.6447813424631335,42.40764716294598,176,0.0,63.0,0.21485706347060654,0.23259520594542704
21,0,0.23217868442014833,42.17546847852583,181,0.0,66.0,0.23284686198561386,0.21928311304700057
22,0,0.3552466890694532,41.820221789456376,195,0.0,69.0,0.23742901315191114,0.211425538709691
23,0,0.07746949711176399,41.74275229234461,195,0.0,72.0,0.23338382225878407,0.20080163033076934
24,0,0.5822940509785965,41.160458241366015,204,0.0,75.0,0.22204183597789726,0.19577920328887874
25,0,0.49968113858241026,40.660777102783605,220,0.0,78.0,0.21988550618338779,0.19375156486799439
26,0,0.6106610670595458,40.05011603572406,235,0.0,81.0,0.22518789830884137,0.19397543691882782
27,0,0.5694834901829964,39.48063254554106,245,0.1,84.0,0.22788766346609834,0.19554916335107295
28,0,0.5515950040425821,38.92903754149848,257,0.1,87.0,0.2243066930221049,0.19821469375965198
29,0,0.5252658404088351,38.403771701089646,268,0.1,90.0,0.2225568044090557,0.20195331478991976
30,0,0.5303257458284136,37.87344595526123,278,0.1,93.0,0.21510181785933816,0.20467288667330905
31,0,0.5218127818562834,37.35163317340495,290,0.1,96.0,0.2126208169113075,0.2093729630315279
32,0,0.5416146614620345,36.810018511942914,300,0.1,99.0,0.08305707347055413,0.21417184270233025
33,0,0.5303034061376266,36.27971510580529,310,0.1,102.0,0.06568038538893767,0.2176342915972415
34,0,0.5166639130932111,35.763051192712076,321,0.1,105.0,0.1500250783822715,0.22055999075571228
35,0,0.5199415950754513,35.243109597636625,331,0.1,108.0,0.26097156460299464,0.22377490750649331
36,0,0.48393450959339646,34.75917508804323,345,0.2,111.0,0.20269306512943036,0.2257185056709252
