,Run,Reward,Entropy,A_vector,DetectionRate,Distance,MSE_GP,MSE_SVR
704,4,0.2520795948201311,47.69786517986872,3222,5.3999999999999995,111.0,0.13374821411320859,0.07599102904232935
705,4,0.23074407594489799,47.46712110392382,3329,5.499999999999999,114.0,0.13378789969902488,0.07762026840084428
706,4,0.2365931944908226,47.230527909433,3438,5.599999999999999,117.0,0.13665085986243908,0.0792057757294938
707,4,0.2547203945157577,46.97580751491724,3554,5.699999999999998,120.0,0.13936833940702387,0.08064945583290373
708,4,0.2446010820169704,46.73120643290027,3675,5.799999999999998,123.0,0.13717832074881592,0.0823948003671591
709,4,0.2609628493953622,46.47024358350491,3797,5.899999999999998,126.0,0.13823340268943798,0.08455334309100644
710,4,0.2158081792059292,46.25443540429898,3921,5.999999999999997,129.0,0.13988839922390278,0.0872890472585206
711,4,0.03738555118859921,46.21704985311038,4044,6.099999999999997,132.0,0.14184949033430125,0.09032134816346511
712,4,-0.5,46.40844246402568,4168,6.199999999999997,135.0,0.14291335643973424,0.09513389399329342
713,4,0.18341194065219213,46.22503052337349,4299,6.299999999999996,138.0,0.12460658541798902,0.09942924001603615
714,4,0.2790327825397654,45.945997740833725,4415,6.399999999999996,141.0,0.11689205428705517,0.10363666718456896
715,4,0.27014957979955057,45.675848161034175,4528,6.499999999999996,144.0,0.11471911173189327,0.10863494802351906
716,4,0.2525087715156147,45.42333938951856,4639,6.599999999999995,147.0,0.11499923644042802,0.11382019257796543
717,4,0.2237281456147855,45.199611243903774,4749,6.799999999999995,150.0,0.11554677090210544,0.11929644180685738
718,4,0.24074844895797298,44.9588627949458,4862,6.999999999999996,153.0,0.13075541907893234,0.1253424045036409
719,4,0.20547830008951706,44.753384494856284,4983,7.199999999999996,156.0,0.15464367218843897,0.14143470243326173
720,4,0.02421116151845837,44.729173333337826,5107,7.399999999999996,159.0,0.1370822843857025,0.30831389253585784
721,4,-0.5,44.91610914412004,5226,7.599999999999996,162.0,0.14422200094356888,0.9270558009879385
722,4,0.4634025387102767,44.452706605409766,5354,7.799999999999996,165.0,0.18920445562834642,0.7432764985342767
723,4,0.29725777013224075,44.155448835277525,5488,7.9999999999999964,168.0,0.1669705603322226,0.8288027541841607
724,4,0.23499349481983245,43.92045534045769,5613,8.199999999999996,171.0,0.17667615441573584,0.8191036288215946
725,4,0.21581354123006946,43.70464179922762,5743,8.399999999999995,174.0,0.19715339462261552,0.8047601173231725
726,4,0.17470431476064618,43.52993748446698,5871,8.599999999999994,177.0,0.20325907789974992,0.7928873463298237
727,4,0.09309722392546149,43.436840260541516,6000,8.799999999999994,180.0,0.22118294669184269,0.8044057006962431
728,4,-0.5,43.562765564404366,6129,8.999999999999993,183.0,0.22588137210835438,0.8329985553206576
729,4,-0.5,43.75341711965622,6256,9.199999999999992,186.0,0.2328823726114807,0.7897090751184411
730,4,0.11715045292181259,43.63626666673441,6385,9.399999999999991,189.0,0.19619120315044836,0.7156158431518123
731,4,0.2812783168284909,43.354988349905916,6520,9.59999999999999,192.0,0.19434664509714772,0.6856732584550796
732,4,0.2107796397007604,43.144208710205156,6658,9.79999999999999,195.0,0.20493930795542617,0.6615814506862604
733,4,0.19271319652037278,42.95149551368478,6781,9.99999999999999,198.0,0.23130245724269305,0.5976421441199706
734,4,0.1951411257202551,42.75635438796453,6909,10.199999999999989,201.0,0.2908701383547816,0.5644882148277437
735,4,0.16433131446810734,42.59202307349642,7041,10.299999999999988,204.0,0.2267515712422451,0.5276629427768279
736,4,0.012077865567945878,42.579945207928475,7173,10.399999999999988,207.0,0.22444646421446565,0.2513317710256874
737,4,-0.5,42.798629367080785,7297,10.499999999999988,210.0,0.1937114125424848,0.24682138049351054
738,4,0.41920011065928975,42.379429256421496,7427,10.599999999999987,213.0,0.1686020808508694,0.23825608867473694
739,4,0.2833092196966831,42.09612003672481,7562,10.699999999999987,216.0,0.1559143029163873,0.23023969034223388
740,4,0.21004888512581488,41.886071151599,7700,10.899999999999986,219.0,0.167426989004939,0.2179806330643345
741,4,0.17032675787209683,41.7157443937269,7829,11.099999999999985,222.0,0.1621818593384217,0.18363110121190965
742,4,0.07488460912617967,41.64085978460072,7957,11.299999999999985,225.0,0.15964075297255914,0.17252106412895538
743,4,-0.5,41.64836173468334,8089,11.499999999999984,228.0,0.15761123921783063,0.20820619903625498
744,4,-0.5,41.847725862710845,8222,11.699999999999983,231.0,0.1546762579990924,0.2503175126015111
745,4,-0.5,41.88973741508955,8356,11.899999999999983,234.0,0.15484553378076357,0.26771243278723234
746,4,0.1692752849064405,41.72046213018311,8494,12.199999999999983,237.0,0.16956078643929579,0.27049305174755345
747,4,0.17794798940956724,41.54251414077354,8626,12.399999999999983,240.0,0.17640561174685607,0.226206293653952
748,4,0.1965997319370203,41.34591440883652,8760,12.599999999999982,243.0,0.1796946053852168,0.20438761206542738
749,4,0.1513400752420324,41.19457433359449,8899,12.799999999999981,246.0,0.18728652275668084,0.16878057727216966
750,4,-0.5,41.18830245260409,9029,12.99999999999998,249.0,0.19441726228280473,0.1773134143805873
751,4,-0.5,41.405717574654396,9165,13.19999999999998,252.0,0.20267234764501277,0.2491534292970471
752,4,0.38441880304320364,41.02129877161119,9295,13.399999999999979,255.0,0.184374828480913,1.142463122486877
753,4,0.24169826584356002,40.77960050576763,9436,13.599999999999978,258.0,0.19449961051051282,1.1018033746032445
754,4,0.09893244262411116,40.68066806314352,9570,13.799999999999978,261.0,0.19173187088129529,1.0267892189168555
755,4,-0.5,40.71353538398203,9702,13.999999999999977,264.0,0.19831381364050302,0.952125497335985
756,4,-0.5,40.881953978222874,9841,14.199999999999976,267.0,0.203313297256269,0.9039679589416748
757,4,-0.5,41.11422631636936,9968,14.499999999999977,270.0,0.20844267651998208,0.80128708989736
758,4,-0.5,41.351947950612995,10089,14.799999999999978,273.0,0.21930277311821816,0.653641900851866
759,4,-0.5,41.399075359090546,10204,15.099999999999978,276.0,0.24334983906140936,0.5215152786311663
760,4,0.14619954902224208,41.2528758100683,10328,15.399999999999979,279.0,0.24368659349449692,0.20318668592836256
761,4,0.08777030110850603,41.1651055089598,10450,15.599999999999978,282.0,0.2565681727241965,0.16731322979262336
762,4,-0.5,41.19587240666253,10568,15.799999999999978,285.0,0.2734415763270799,0.14299318576546793
763,4,-0.5,41.407518593396034,10692,15.999999999999977,288.0,0.2954876659363144,0.8636049124405272
764,4,-0.5,41.4746430756908,10814,16.199999999999978,291.0,0.2876117061060417,1.1817188556876461
765,4,-0.5,41.56949617919794,10943,16.399999999999977,294.0,0.2950567926334628,0.9955735863686471
766,4,-0.5,41.70187281896542,11075,16.599999999999977,297.0,0.31309618560353547,0.9653612994527032
767,4,-0.5,41.91146594350348,11199,16.799999999999976,300.0,0.3253256217094217,0.9350093697102715
768,4,-0.5,42.12562080319573,11312,17.099999999999977,303.0,0.3312287484838635,0.9069301902165162
769,4,-0.5,42.330760943992395,11422,17.399999999999977,306.0,0.3647729316642186,0.915307915973663
770,4,-0.5,42.54218044881036,11519,17.699999999999978,309.0,0.4099983488557977,0.9076907582675504
771,4,-0.5,42.754385885236715,11608,17.99999999999998,312.0,0.41904001850737543,0.9222246941790168
772,4,-0.5,42.945525952378496,11694,18.29999999999998,315.0,0.4274527463211766,1.205666286541208
773,4,-0.5,43.10030724067366,11784,18.59999999999998,318.0,0.4164812481787939,1.707622419200573
774,4,-0.5,43.268670036213464,11875,18.89999999999998,321.0,0.4378328654807012,1.7989708906929458
775,4,-0.5,43.34737451902154,11980,19.19999999999998,324.0,0.4239927115751275,1.8667389717032308
776,4,-0.5,43.47428955110945,12093,19.39999999999998,327.0,0.3539026638097404,1.8518171240761068
777,4,-0.5,43.639202982710934,12208,19.59999999999998,330.0,0.39493856946917605,1.9295517229437307
778,4,-0.5,43.83021660993638,12324,19.79999999999998,333.0,0.3968163264488776,1.8347371130858259
779,4,-0.5,43.9661319012832,12448,19.99999999999998,336.0,0.39080917988579866,1.6999240509822695
780,4,-0.5,44.085426741859315,12576,20.199999999999978,339.0,0.4092611983654327,1.4049039683092526
781,4,-0.5,44.17944201078228,12701,20.399999999999977,342.0,0.38181842597062327,3.2723631745765602
782,4,-0.5,44.217756939813114,12836,20.599999999999977,345.0,0.37243316956738043,1.7879130751518995
783,4,0.010327957431890411,44.207428982381224,12979,20.899999999999977,348.0,0.33551675630213407,1.2159583882262506
784,4,-0.5,44.29936920074275,13118,21.199999999999978,351.0,0.3688888831196687,0.9080892310193841
785,4,0.20178126298414867,44.097587937758604,13267,21.49999999999998,354.0,0.3560365857662171,0.19996871349780754
786,4,0.050153960935659825,44.047433976822944,13423,21.79999999999998,357.0,0.26569223139412734,0.21627513786557395
787,4,-0.5,44.09917207770472,13585,22.09999999999998,360.0,0.2848264330194758,0.2793931549073587
788,4,-0.5,44.18597276599775,13747,22.39999999999998,363.0,0.2776543837984148,0.29527270596237726
789,4,-0.5,44.31014926874402,13899,22.79999999999998,366.0,0.28373691559464903,0.4029585456848372
790,4,-0.5,44.470289442742434,14050,23.199999999999978,369.0,0.2851657375295901,0.4514332231225779
791,4,0.06305932936420788,44.407230113378226,14196,23.49999999999998,372.0,0.22012932956646022,0.45913610639120844
792,4,-0.5,44.43151943642812,14346,23.79999999999998,375.0,0.20781290282429707,0.4638368346244589
793,4,-0.5,44.44554230271302,14495,24.09999999999998,378.0,0.19586618974420617,0.4723631285874028
794,4,-0.5,44.44957617744437,14643,24.49999999999998,381.0,0.1846799897970083,0.47990057413937826
795,4,0.030875625627011516,44.41870055181736,14789,24.899999999999977,384.0,0.21551204575541383,0.8358320763513419
796,4,0.17506862715753613,44.24363192465982,14936,25.199999999999978,387.0,0.2847895008564185,0.7821337741749191
797,4,0.2562299905623462,43.98740193409748,15073,25.49999999999998,390.0,0.2034675578782364,1.0872303642726011
798,4,0.33489401773147165,43.652507916366005,15210,25.699999999999978,393.0,0.19158048593095717,0.2357275286057662
799,4,0.3958342458156494,43.256673670550356,15344,25.899999999999977,396.0,0.1999864910697171,0.2728922194893127
800,4,0.4464593287802998,42.810214341770056,15472,26.099999999999977,399.0,0.20304782788708034,0.23495656358867453
801,4,0.4883011243420725,42.32191321742798,15589,26.299999999999976,402.0,0.21182224500849947,0.2302924206714125
802,4,0.6214863638684776,41.700426853559506,15697,26.499999999999975,405.0,0.20566528898701583,0.17675252252813464
803,4,0.7206666821921885,40.97976017136732,15794,26.799999999999976,408.0,0.19216220282653176,0.20125875685056524
804,4,0.690878754676497,40.28888141669082,15883,27.099999999999977,411.0,0.20432881800020822,0.28141248860682183
805,4,0.7011762583006131,39.58770515839021,15967,27.499999999999975,414.0,0.21622764901700384,0.30043783219898873
806,4,0.5155203637983945,39.07218479459181,16041,27.899999999999974,417.0,0.23741776939845177,0.32276914049902433
807,4,0.18835799918091567,38.8838267954109,16109,28.299999999999972,420.0,0.22856240020328497,0.4298715883775688
808,4,1.2485012747049922,37.635325520705905,16186,28.69999999999997,423.0,0.16917179540475824,0.43592374939544176
809,4,0.567464068060616,37.06786145264529,16271,29.09999999999997,426.0,0.08116801040548369,0.4449501157528133
810,4,0.3563259904316993,36.71153546221359,16362,29.39999999999997,429.0,0.11883600929047408,0.455262310419108
811,4,0.21300723348952744,36.49852822872406,16451,29.59999999999997,432.0,0.07266807746757215,0.2637912310966746
812,4,0.14413582355413013,36.35439240516993,16544,29.89999999999997,435.0,0.073506058219578,0.12610827560939536
813,4,0.11102204684699046,36.24337035832294,16645,30.19999999999997,438.0,0.07318695593602982,0.1254371861554513
814,4,0.07299892342575731,36.170371434897184,16750,30.49999999999997,441.0,0.07394237950108701,0.15268901815667307
815,4,0.036482288760041115,36.13388914613714,16860,30.799999999999972,444.0,0.08592032513133191,0.23774215168483478
816,4,0.01770486131244553,36.1161842848247,16974,31.099999999999973,447.0,0.08815110827959347,0.23636987333000894
817,4,-0.5,36.10882644107658,17086,31.49999999999997,450.0,0.08889822877075886,0.2185295109842414
818,4,-0.5,36.10589655180989,17200,31.799999999999972,453.0,0.0828715898510008,0.18461385197928004
819,4,-0.5,36.10648313476579,17314,32.09999999999997,456.0,0.07936282261474169,0.21216472248552812
820,4,-0.5,36.11210208186056,17433,32.39999999999997,459.0,0.07243685166435278,0.23829134454966028
821,4,-0.5,36.12303647776187,17542,32.69999999999997,462.0,0.07607119186486712,0.23590232997821176
822,4,-0.5,36.15193345881513,17645,32.999999999999964,465.0,0.07890593812257492,0.24973334086747512
823,4,-0.5,36.22705391095407,17745,33.29999999999996,468.0,0.08276422177106402,0.24607318621292598
824,4,-0.5,36.465243855642456,17841,33.59999999999996,471.0,0.09189505471607022,0.2642025557288284
825,4,-0.5,36.589803937600784,17939,33.899999999999956,474.0,0.0942649076975285,0.27834637069479445
826,4,0.04883755848249649,36.54096637911829,18042,34.19999999999995,477.0,0.10236500852152448,0.2070173775277522
827,4,-0.5,36.53459669622152,18146,34.49999999999995,480.0,0.12041985463490208,0.1922150873177964
828,4,0.011553366966133183,36.52304332925539,18253,34.79999999999995,483.0,0.13884037739452157,0.6198948072528764
829,4,0.017414745893994166,36.50562858336139,18364,35.099999999999945,486.0,0.17498623738237803,2.5864882335558548
830,4,0.03526596427577289,36.47036261908562,18481,35.39999999999994,489.0,0.183548826315388,4.387363335306294
831,4,0.059071157340589764,36.41129146174503,18603,35.79999999999994,492.0,0.15680777579858102,4.416765517333226
832,4,0.09820897531367478,36.313082486431355,18729,36.09999999999994,495.0,0.14294329276737214,4.139526248380103
833,4,0.14680682719109228,36.16627565924026,18853,36.399999999999935,498.0,0.14788263425757572,4.046032895981188
834,4,0.18957354567092466,35.97670211356934,18970,36.79999999999993,501.0,0.15338715032288605,3.9751786557408577
835,5,1.508721036344646,63.07365593027706,21,0.0,3.0,0.4063572979974865,1.5715687332662143
836,5,1.0791649810709103,61.99449094920615,48,0.0,6.0,0.39864421533845856,1.314032693466374
837,5,0.38181470547662855,61.612676243729524,83,0.1,9.0,0.39254489648009766,1.0499616840326864
838,5,-0.5,61.642253758010085,124,0.30000000000000004,12.0,0.38568948839645534,0.7272459750735534
839,5,0.9461073464292866,60.6961464115808,174,0.5,15.0,0.9159217236084147,0.5502636916754502
840,5,0.6886673688794644,60.007479042701334,233,0.7,18.0,1.0031759407240717,0.5430820332993872
841,5,0.516943404505156,59.49053563819618,303,0.8999999999999999,21.0,0.6569851558611752,0.5320333756929508
842,5,0.4197759949441675,59.07075964325201,382,1.0999999999999999,24.0,0.37329033726475935,0.5389667259454393
843,5,0.581921724807998,58.48883791844401,467,1.2999999999999998,27.0,0.8117290634999389,0.5383116052324286
844,5,0.3017909795842968,58.187046938859716,554,1.4999999999999998,30.0,1.2999220489771053,0.563982546171322
845,5,-0.5,58.23113414388201,639,1.6999999999999997,33.0,1.6913964725305506,0.6244586935977057
846,5,0.8356309384757026,57.39550320540631,736,1.7999999999999998,36.0,1.5480119974977355,0.6300749980212829
847,5,0.4588381945177247,56.93666501088858,840,1.9,39.0,2.4422808497908934,0.6336018003489701
848,5,0.3617803015202199,56.57488470936836,944,2.1,42.0,0.13346365958552053,0.6335484804208228
849,5,0.33955067069804556,56.23533403867032,1051,2.2,45.0,0.13290636655011706,0.631202357262907
850,5,0.2728848449789041,55.96244919369141,1166,2.4000000000000004,48.0,0.17753658278342418,0.6258369135629253
851,5,0.1189982829885281,55.843450910702884,1286,2.5000000000000004,51.0,0.14732831189388415,0.6162963731143151
852,5,-0.5,55.951448003830976,1405,2.6000000000000005,54.0,0.1444129690751706,0.5103564732868154
853,5,0.5541207620476882,55.39732724178329,1530,2.7000000000000006,57.0,0.2059492837321918,0.3240531194057687
854,5,0.39076525075355306,55.006561991029734,1662,2.8000000000000007,60.0,0.4989899684072373,0.3159887715924483
855,5,0.325021594029856,54.68154039699988,1788,2.900000000000001,63.0,0.24166830986107218,0.3124902497471384
856,5,0.3062876078154275,54.37525278918445,1914,3.000000000000001,66.0,0.22298625208076528,0.3131388461608391
857,5,0.27347210930020793,54.10178067988424,2046,3.100000000000001,69.0,0.2318348296744533,0.324724199330607
858,5,0.3021605830794556,53.79962009680479,2173,3.200000000000001,72.0,0.24061218870580522,0.3378061761187795
859,5,0.15117316589989827,53.64844693090489,2305,3.300000000000001,75.0,0.24595740325084023,0.3516078998674451
860,5,-0.5,53.712323344809754,2424,3.5000000000000013,78.0,0.2507819283637776,0.36439738863370275
861,5,0.9417262277248923,52.77059711708486,2550,3.7000000000000015,81.0,0.2757080197436843,0.37669605469735934
862,5,0.4325659128435717,52.33803120424129,2677,3.9000000000000017,84.0,3.016293089986756,0.38929609747562316
863,5,0.29670670278663636,52.04132450145465,2806,4.100000000000001,87.0,0.821295587705536,0.3961164787214479
864,5,0.270336753736494,51.77098774771816,2934,4.300000000000002,90.0,0.6643554088526153,0.4055999025138414
865,5,0.2698696412036199,51.50111810651454,3059,4.500000000000002,93.0,0.5411344387851262,0.4128618797753359
866,5,0.24728876282485857,51.25382934368968,3189,4.700000000000002,96.0,4.3672522236567035,0.38238509996313885
867,5,0.15229144435195252,51.10153789933773,3317,5.000000000000002,99.0,5.110383820091761,0.2711857483503407
868,5,-0.5,51.13282580902774,3442,5.200000000000002,102.0,4.92808331900224,0.19286464648478038
869,5,0.9854472143271309,50.14737859470061,3573,5.500000000000002,105.0,5.2954908367579465,0.20319295676884516
870,5,0.4543522721151163,49.693026322585496,3708,5.700000000000002,108.0,3.8790172262458005,0.15189592421486184
871,5,0.2913701075559274,49.40165621502957,3845,6.000000000000002,111.0,0.19449982417130865,0.15880995566339157
872,5,0.22554130550847873,49.17611490952109,3978,6.300000000000002,114.0,0.20865817807380335,0.1660747313227958
873,5,0.18884207331129232,48.9872728362098,4108,6.600000000000001,117.0,0.20535441975933355,0.173786236935527
874,5,0.21202440869064532,48.77524842751915,4242,6.900000000000001,120.0,0.20548246023498876,0.18190222951922036
875,5,0.25170705210330624,48.523541375415846,4375,7.300000000000002,123.0,0.20813385076704055,0.19097513543502553
876,5,0.08713305251659165,48.436408322899254,4503,7.700000000000002,126.0,0.21078379047857337,0.2006865249623217
877,5,-0.5,48.62949076278139,4626,8.100000000000001,129.0,0.21698811034586932,0.2122842435503248
878,5,0.4506841068390628,48.178806655942324,4749,8.500000000000002,132.0,0.19724926019452874,0.23732743365516712
879,5,0.3460630456081333,47.83274361033419,4879,8.900000000000002,135.0,0.1997505728515456,0.2530508053044817
880,5,0.2619004429142464,47.570843167419945,5004,9.300000000000002,138.0,0.8300483112422478,0.2631696550587505
881,5,0.24879812650230093,47.322045040917644,5129,9.700000000000003,141.0,0.43854729936377657,0.27459938277928825
882,5,0.22403681310282053,47.09800822781482,5255,10.000000000000004,144.0,0.36789336512953297,0.2871782330054259
883,5,0.24435365102089435,46.85365457679393,5380,10.300000000000004,147.0,0.44508734674811395,0.2600586978599973
884,5,0.24085396391052427,46.612800612883404,5507,10.600000000000005,150.0,0.31300879373083135,0.2706610858597913
885,5,0.3370028693595515,46.27579774352385,5636,10.900000000000006,153.0,0.3016159293778192,0.4307521355577281
886,5,0.5560852351782017,45.71971250834565,5762,11.200000000000006,156.0,0.2900629320581049,0.9474200327306808
887,5,0.45016146422746317,45.26955104411819,5883,11.500000000000007,159.0,0.28795157627208084,0.988013990951226
888,5,0.17565911052218297,45.093891933596005,5999,11.800000000000008,162.0,0.2901505650127261,0.950877258737294
889,5,-0.5,45.25874773008924,6107,12.100000000000009,165.0,0.2754927988253359,0.9782471736878884
890,5,0.7858268219788727,44.47292090811037,6219,12.40000000000001,168.0,0.33070899033233825,1.0069150867624994
891,5,0.33938737085840387,44.133533537251964,6317,12.70000000000001,171.0,0.21829055096096728,1.0659992527348594
892,5,0.24593047009911118,43.88760306715285,6416,12.90000000000001,174.0,0.20824819904468522,1.1020238290019577
893,5,0.24017563033406475,43.64742743681879,6515,13.20000000000001,177.0,0.21199440271378517,0.8229794339214175
894,5,0.20955068914393138,43.437876747674856,6615,13.50000000000001,180.0,0.21745963063982238,0.7795336387779885
895,5,0.21351591397888825,43.22436083369597,6723,13.800000000000011,183.0,0.22334024891635193,0.779903122336371
896,5,0.23093681592591508,42.99342401777005,6836,14.200000000000012,186.0,0.23601166560339637,0.7825395995074227
897,5,0.21831663934073475,42.77510737842932,6953,14.600000000000012,189.0,0.24326381350156365,0.7733514541920194
898,5,0.22379147821864365,42.551315900210675,7075,15.000000000000012,192.0,0.277347714376939,0.7730550145264808
899,5,0.1639998728657588,42.387316027344916,7197,15.400000000000013,195.0,0.282259429579949,0.6012312897137879
900,5,-0.5,42.39333660244397,7317,15.800000000000013,198.0,0.2895858646510759,0.5181946921597832
901,5,-0.5,42.615497976391254,7442,16.200000000000014,201.0,0.29214147810350394,0.6046490285323152
902,5,0.03867971672853088,42.57681825966272,7571,16.600000000000012,204.0,0.2687422154645905,0.5697458550738641
903,5,0.2188439300256917,42.35797432963703,7688,16.900000000000013,207.0,0.2657089380631453,0.5399677825715943
904,5,0.23579215459486136,42.12218217504217,7802,17.200000000000014,210.0,0.2780627453108684,0.5458178666610987
905,5,0.21947982879927963,41.90270234624289,7915,17.500000000000014,213.0,0.27399305027684123,0.5230168611424922
906,5,0.19196453427925775,41.71073781196363,8028,17.900000000000013,216.0,0.26549270707444333,0.43381836167518284
907,5,0.2118943729276097,41.49884343903602,8143,18.200000000000014,219.0,0.2697197396605033,0.2652249157595016
908,5,0.21058267790489538,41.28826076113113,8265,18.500000000000014,222.0,0.2954732528359282,0.4616953142083644
909,5,0.21996692828168563,41.06829383284944,8389,18.800000000000015,225.0,0.31221849889571585,1.952541740605449
910,5,0.24118047127885944,40.82711336157058,8513,19.100000000000016,228.0,0.2849157068676143,4.3375670213026325
911,5,0.23109209796019314,40.59602126361039,8637,19.400000000000016,231.0,0.3235314360437493,4.499589000977203
912,5,0.24805006850812816,40.34797119510226,8760,19.700000000000017,234.0,0.3010132443817176,1.1869550072817636
913,5,0.02047700819917253,40.32749418690309,8882,20.100000000000016,237.0,0.18354648852670968,0.5093298691004322
914,5,1.0360305366305127,39.291463650272576,9015,20.300000000000015,240.0,0.22373919764170178,0.06068479832308256
915,5,0.4312353825745845,38.86022826769799,9132,20.600000000000016,243.0,0.3445248325182012,0.08911380597514448
916,5,0.23948334215786105,38.62074492554013,9247,21.000000000000014,246.0,0.3419645192939757,0.08876333690512372
917,5,0.1665889385425956,38.454155986997534,9361,21.500000000000014,249.0,0.373558054427346,0.08993548373644047
918,5,0.11897846712638227,38.33517751987115,9474,21.900000000000013,252.0,0.33512601378479995,0.09030861597538965
919,5,0.13074410698088457,38.20443341289027,9589,22.30000000000001,255.0,0.36969009548776394,0.09203002199375208
920,5,0.15172263651066942,38.0527107763796,9712,22.70000000000001,258.0,0.3694456548151261,0.09547066761277437
921,5,0.13240283081252358,37.920307945567075,9836,23.00000000000001,261.0,0.3940625115701915,0.11576004395735759
922,5,0.04179214698859823,37.878515798578476,9959,23.40000000000001,264.0,0.43150485627838997,0.12976679914894682
923,5,-0.5,38.086975953630755,10083,23.800000000000008,267.0,0.4215609746123854,0.129287671175381
924,5,-0.5,38.35526710996831,10204,24.10000000000001,270.0,0.39657371371646105,0.1236636206341435
925,5,-0.5,38.64775092403326,10317,24.40000000000001,273.0,0.40543668297849234,0.11755700817339504
926,5,0.467591187456712,38.18015973657655,10439,24.70000000000001,276.0,0.20699734129511585,0.10690983519982741
927,5,0.18138598491578506,37.998773751660764,10550,25.10000000000001,279.0,0.1811054498000591,0.1025505855662577
928,5,0.15367349430734123,37.84510025735342,10660,25.300000000000008,282.0,0.17308912588393122,0.09903513037336605
929,5,0.15514931028791779,37.689950947065505,10769,25.60000000000001,285.0,0.16816235857663142,0.08638128553562807
930,5,0.14510096522531768,37.54484998184019,10884,25.90000000000001,288.0,0.1690691275966225,0.08005376248444561
931,5,0.15769838143371118,37.387151600406476,11003,26.20000000000001,291.0,0.16775107293313946,0.07821480378066095
932,5,0.17827428024579461,37.20887732016068,11123,26.50000000000001,294.0,0.17709468380492907,0.07650385063179659
933,5,0.17115556152995737,37.037721758630724,11246,26.80000000000001,297.0,0.18294441061170655,0.1673334249318491
934,5,0.3072166670851715,36.73050509154555,11368,27.100000000000012,300.0,0.18849116265379776,0.5420198752089989
935,5,0.49925098911547394,36.23125410243008,11492,27.400000000000013,303.0,0.2669611437046826,0.786699445683026
936,5,0.22520357890751086,36.00605052352257,11613,27.600000000000012,306.0,0.2683009002809474,0.6575527030012284
937,5,-0.5,36.05158807932806,11737,27.80000000000001,309.0,0.27160982395888006,0.6236560689519346
938,5,-0.5,36.287046058953834,11836,28.00000000000001,312.0,0.28574593797655734,0.6734317880030454
939,5,0.8312531986907317,35.4557928602631,11934,28.20000000000001,315.0,0.18246251971369593,0.3488975712970407
940,5,0.2879170796356121,35.16787578062749,12027,28.40000000000001,318.0,0.14971002078662513,1.0964985584603921
941,5,0.16463700833859463,35.003238772288896,12119,28.60000000000001,321.0,0.1873517088708753,2.9886490113107755
942,5,0.15750300318294563,34.84573576910595,12213,28.800000000000008,324.0,0.18418507155695737,4.10960060440473
943,5,0.14374613765335909,34.70198963145259,12313,29.000000000000007,327.0,0.19788762060642734,4.272336965378695
944,5,0.12709364078410346,34.57489599066849,12421,29.200000000000006,330.0,0.20303402829013623,4.415400184228648
945,5,0.1461363896777783,34.42875960099071,12528,29.400000000000006,333.0,0.21306519364344,3.838951283374716
946,5,0.12114451864786702,34.30761508234284,12644,29.600000000000005,336.0,0.22380940495829746,4.507310619614662
947,5,0.05549945892929742,34.252115623413545,12764,29.900000000000006,339.0,0.24005194883463976,4.4899958219108695
948,5,-0.5,34.25280311734652,12883,30.100000000000005,342.0,0.2220007037585628,4.429609889263402
949,5,-0.5,34.26557980008753,13004,30.400000000000006,345.0,0.2602264620036702,4.283907142549318
950,5,-0.5,34.30993996488097,13131,30.700000000000006,348.0,0.25874289052574057,4.267065351840305
951,5,-0.5,34.53401514683842,13259,31.000000000000007,351.0,0.3338648759131833,4.278278963997826
952,5,-0.5,34.58343745373671,13374,31.300000000000008,354.0,0.33971322924070513,3.2351716152986634
953,5,0.09438733339131744,34.48905012034539,13488,31.60000000000001,357.0,0.34677866687152953,1.2064012637015564
954,5,0.11536128891280839,34.37368883143258,13599,31.90000000000001,360.0,0.3431918738365047,0.6847910657077666
955,5,0.11458868859696025,34.25910014283562,13711,32.20000000000001,363.0,0.3436003986551052,0.7734418921600481
956,5,0.13185753991575666,34.127242602919864,13825,32.50000000000001,366.0,0.3426407713425345,1.4104864470576008
957,5,0.1266792341450227,34.00056336877484,13946,32.800000000000004,369.0,0.3393685554349941,1.9844257477267937
958,5,0.15532753016676537,33.845235838608076,14070,33.1,372.0,0.33922850251987813,2.4766341953164264
959,5,0.15587320309502672,33.68936263551305,14193,33.4,375.0,0.34836053468767214,3.1099119822115613
960,5,0.16184923184214028,33.52751340367091,14317,33.699999999999996,378.0,0.34251840304888664,3.173036310336656
961,5,0.1692192638201533,33.358294139850756,14442,33.99999999999999,381.0,0.3707872802040684,3.1998185513219677
962,5,-0.5,33.51917345840903,14565,34.29999999999999,384.0,0.37191881219497386,3.2390251989963197
963,5,0.7173522009675395,32.80182125744149,14699,34.59999999999999,387.0,0.3450885187278787,0.9695547174352774
964,5,0.2551720918983733,32.546649165543116,14817,34.899999999999984,390.0,0.3499972542534198,1.3719918464291583
965,5,0.13793999533829293,32.40870917020482,14932,35.19999999999998,393.0,0.34676296729628714,2.508891806824862
966,5,0.12487604800679009,32.28383312219803,15046,35.49999999999998,396.0,0.3338255732056962,2.5911993430483307
967,5,0.10785831056157491,32.17597481163646,15159,35.799999999999976,399.0,0.3296984491611296,2.627745845879859
968,5,0.07405162326907089,32.10192318836739,15274,36.09999999999997,402.0,0.33865814852678616,2.6576381034441625
